threads,2,n,512,nb,16,sch_rec,0.144061,sch_run,0.313993,
threads,4,n,512,nb,16,sch_rec,0.144048,sch_run,0.175384,
threads,4,n,512,nb,16,sch_rec,0.140414,sch_run,0.176161,
threads,4,n,512,nb,16,sch_rec,0.143301,sch_run,0.175613,
threads,4,n,512,nb,16,sch_rec,0.141275,sch_run,0.174394,
threads,4,n,512,nb,16,sch_rec,0.142952,sch_run,0.174688,
threads,4,n,512,nb,16,sch_rec,0.144456,sch_run,0.174395,
threads,4,n,512,nb,16,sch_rec,0.143058,sch_run,0.175034,
threads,4,n,512,nb,16,sch_rec,0.143355,sch_run,0.174998,
threads,4,n,512,nb,16,sch_rec,0.143941,sch_run,0.176365,
threads,4,n,512,nb,16,sch_rec,0.143780,sch_run,0.175996,
threads,1,n,512,nb,32,sch_rec,0.019175,sch_run,0.509274,
threads,1,n,512,nb,32,sch_rec,0.018963,sch_run,0.509306,
threads,1,n,512,nb,32,sch_rec,0.019099,sch_run,0.509052,
threads,1,n,512,nb,32,sch_rec,0.019080,sch_run,0.509335,
threads,1,n,512,nb,32,sch_rec,0.019061,sch_run,0.509337,
threads,1,n,512,nb,32,sch_rec,0.019131,sch_run,0.508500,
threads,1,n,512,nb,32,sch_rec,0.019130,sch_run,0.509346,
threads,1,n,512,nb,32,sch_rec,0.019152,sch_run,0.509721,
threads,1,n,512,nb,32,sch_rec,0.018963,sch_run,0.509459,
threads,1,n,512,nb,32,sch_rec,0.019118,sch_run,0.508710,
threads,2,n,512,nb,32,sch_rec,0.019080,sch_run,0.259087,
threads,2,n,512,nb,32,sch_rec,0.018960,sch_run,0.259046,
threads,2,n,512,nb,32,sch_rec,0.019089,sch_run,0.258710,
threads,2,n,512,nb,32,sch_rec,0.019105,sch_run,0.258335,
threads,2,n,512,nb,32,sch_rec,0.019071,sch_run,0.257827,
threads,2,n,512,nb,32,sch_rec,0.019075,sch_run,0.257838,
threads,2,n,512,nb,32,sch_rec,0.018979,sch_run,0.257558,
threads,2,n,512,nb,32,sch_rec,0.019086,sch_run,0.257332,
threads,2,n,512,nb,32,sch_rec,0.019013,sch_run,0.257015,
threads,2,n,512,nb,32,sch_rec,0.019119,sch_run,0.256781,
threads,4,n,512,nb,32,sch_rec,0.018982,sch_run,0.132157,
threads,4,n,512,nb,32,sch_rec,0.019046,sch_run,0.132159,
threads,4,n,512,nb,32,sch_rec,0.019113,sch_run,0.132445,
threads,4,n,512,nb,32,sch_rec,0.019087,sch_run,0.131865,
threads,4,n,512,nb,32,sch_rec,0.019136,sch_run,0.132528,
threads,4,n,512,nb,32,sch_rec,0.019076,sch_run,0.131759,
threads,4,n,512,nb,32,sch_rec,0.019068,sch_run,0.131949,
threads,4,n,512,nb,32,sch_rec,0.019106,sch_run,0.131766,
threads,4,n,512,nb,32,sch_rec,0.019015,sch_run,0.132365,
threads,4,n,512,nb,32,sch_rec,0.019075,sch_run,0.132237,
threads,1,n,512,nb,64,sch_rec,0.004192,sch_run,0.494484,
threads,1,n,512,nb,64,sch_rec,0.004211,sch_run,0.494364,
threads,1,n,512,nb,64,sch_rec,0.004185,sch_run,0.494606,
threads,1,n,512,nb,64,sch_rec,0.004105,sch_run,0.494995,
threads,1,n,512,nb,64,sch_rec,0.004074,sch_run,0.494923,
threads,1,n,512,nb,64,sch_rec,0.004223,sch_run,0.494444,
threads,1,n,512,nb,64,sch_rec,0.004170,sch_run,0.494814,
threads,1,n,512,nb,64,sch_rec,0.004068,sch_run,0.494430,
threads,1,n,512,nb,64,sch_rec,0.004101,sch_run,0.494619,
threads,1,n,512,nb,64,sch_rec,0.004071,sch_run,0.494659,
threads,2,n,512,nb,64,sch_rec,0.004271,sch_run,0.250826,
threads,2,n,512,nb,64,sch_rec,0.004156,sch_run,0.250475,
threads,2,n,512,nb,64,sch_rec,0.004089,sch_run,0.250715,
threads,2,n,512,nb,64,sch_rec,0.004090,sch_run,0.249908,
threads,2,n,512,nb,64,sch_rec,0.004116,sch_run,0.249792,
threads,2,n,512,nb,64,sch_rec,0.004228,sch_run,0.250000,
threads,2,n,512,nb,64,sch_rec,0.004104,sch_run,0.248788,
threads,2,n,512,nb,64,sch_rec,0.004099,sch_run,0.249243,
threads,2,n,512,nb,64,sch_rec,0.004185,sch_run,0.247236,
threads,2,n,512,nb,64,sch_rec,0.004117,sch_run,0.246933,
threads,4,n,512,nb,64,sch_rec,0.004168,sch_run,0.129170,
threads,4,n,512,nb,64,sch_rec,0.004193,sch_run,0.128941,
threads,4,n,512,nb,64,sch_rec,0.004090,sch_run,0.130503,
threads,4,n,512,nb,64,sch_rec,0.004107,sch_run,0.125844,
threads,4,n,512,nb,64,sch_rec,0.004196,sch_run,0.127591,
threads,4,n,512,nb,64,sch_rec,0.004155,sch_run,0.128256,
threads,4,n,512,nb,64,sch_rec,0.004096,sch_run,0.125138,
threads,4,n,512,nb,64,sch_rec,0.004139,sch_run,0.125317,
threads,4,n,512,nb,64,sch_rec,0.004178,sch_run,0.127087,
threads,4,n,512,nb,64,sch_rec,0.004087,sch_run,0.126219,
threads,1,n,512,nb,128,sch_rec,0.001689,sch_run,0.496993,
threads,1,n,512,nb,128,sch_rec,0.001585,sch_run,0.496603,
threads,1,n,512,nb,128,sch_rec,0.001597,sch_run,0.497012,
threads,1,n,512,nb,128,sch_rec,0.001510,sch_run,0.496928,
threads,1,n,512,nb,128,sch_rec,0.001503,sch_run,0.496967,
threads,1,n,512,nb,128,sch_rec,0.001516,sch_run,0.497107,
threads,1,n,512,nb,128,sch_rec,0.001524,sch_run,0.497104,
threads,1,n,512,nb,128,sch_rec,0.001518,sch_run,0.496447,
threads,1,n,512,nb,128,sch_rec,0.001517,sch_run,0.497025,
threads,1,n,512,nb,128,sch_rec,0.001508,sch_run,0.496278,
threads,2,n,512,nb,128,sch_rec,0.001579,sch_run,0.256789,
threads,2,n,512,nb,128,sch_rec,0.001518,sch_run,0.256776,
threads,2,n,512,nb,128,sch_rec,0.001588,sch_run,0.256489,
threads,2,n,512,nb,128,sch_rec,0.001499,sch_run,0.255192,
threads,2,n,512,nb,128,sch_rec,0.001527,sch_run,0.255021,
threads,2,n,512,nb,128,sch_rec,0.001515,sch_run,0.254866,
threads,2,n,512,nb,128,sch_rec,0.001550,sch_run,0.252015,
threads,2,n,512,nb,128,sch_rec,0.001532,sch_run,0.251064,
threads,2,n,512,nb,128,sch_rec,0.001528,sch_run,0.251115,
threads,2,n,512,nb,128,sch_rec,0.001543,sch_run,0.254011,
threads,4,n,512,nb,128,sch_rec,0.001501,sch_run,0.138503,
threads,4,n,512,nb,128,sch_rec,0.001590,sch_run,0.138483,
threads,4,n,512,nb,128,sch_rec,0.001528,sch_run,0.138093,
threads,4,n,512,nb,128,sch_rec,0.001529,sch_run,0.138149,
threads,4,n,512,nb,128,sch_rec,0.001560,sch_run,0.140249,
threads,4,n,512,nb,128,sch_rec,0.001520,sch_run,0.137695,
threads,4,n,512,nb,128,sch_rec,0.001577,sch_run,0.138321,
threads,4,n,512,nb,128,sch_rec,0.001514,sch_run,0.137230,
threads,4,n,512,nb,128,sch_rec,0.001510,sch_run,0.138025,
threads,4,n,512,nb,128,sch_rec,0.001590,sch_run,0.138261,
threads,1,n,512,nb,256,sch_rec,0.000918,sch_run,0.495203,
threads,1,n,512,nb,256,sch_rec,0.000966,sch_run,0.495083,
threads,1,n,512,nb,256,sch_rec,0.000878,sch_run,0.495202,
threads,1,n,512,nb,256,sch_rec,0.000876,sch_run,0.494893,
threads,1,n,512,nb,256,sch_rec,0.000917,sch_run,0.495211,
threads,1,n,512,nb,256,sch_rec,0.000871,sch_run,0.494909,
threads,1,n,512,nb,256,sch_rec,0.000886,sch_run,0.495316,
threads,1,n,512,nb,256,sch_rec,0.000898,sch_run,0.494880,
threads,1,n,512,nb,256,sch_rec,0.000932,sch_run,0.495141,
threads,1,n,512,nb,256,sch_rec,0.000894,sch_run,0.494877,
threads,2,n,512,nb,256,sch_rec,0.000882,sch_run,0.308677,
threads,2,n,512,nb,256,sch_rec,0.000934,sch_run,0.292511,
threads,2,n,512,nb,256,sch_rec,0.000883,sch_run,0.292148,
threads,2,n,512,nb,256,sch_rec,0.000915,sch_run,0.291734,
threads,2,n,512,nb,256,sch_rec,0.000917,sch_run,0.291049,
threads,2,n,512,nb,256,sch_rec,0.000872,sch_run,0.285586,
threads,2,n,512,nb,256,sch_rec,0.000881,sch_run,0.284757,
threads,2,n,512,nb,256,sch_rec,0.000887,sch_run,0.284049,
threads,2,n,512,nb,256,sch_rec,0.000892,sch_run,0.283776,
threads,2,n,512,nb,256,sch_rec,0.000887,sch_run,0.283641,
threads,4,n,512,nb,256,sch_rec,0.000880,sch_run,0.283843,
threads,4,n,512,nb,256,sch_rec,0.000881,sch_run,0.281855,
threads,4,n,512,nb,256,sch_rec,0.000893,sch_run,0.282224,
threads,4,n,512,nb,256,sch_rec,0.000898,sch_run,0.280301,
threads,4,n,512,nb,256,sch_rec,0.000891,sch_run,0.279085,
threads,4,n,512,nb,256,sch_rec,0.000892,sch_run,0.278886,
threads,4,n,512,nb,256,sch_rec,0.000881,sch_run,0.278516,
threads,4,n,512,nb,256,sch_rec,0.000938,sch_run,0.277279,
threads,4,n,512,nb,256,sch_rec,0.000892,sch_run,0.276320,
threads,4,n,512,nb,256,sch_rec,0.000887,sch_run,0.276592,
threads,1,n,512,nb,512,sch_rec,0.000653,sch_run,0.485367,
threads,1,n,512,nb,512,sch_rec,0.000627,sch_run,0.484950,
threads,1,n,512,nb,512,sch_rec,0.000634,sch_run,0.485375,
threads,1,n,512,nb,512,sch_rec,0.000635,sch_run,0.484897,
threads,1,n,512,nb,512,sch_rec,0.000649,sch_run,0.485495,
threads,1,n,512,nb,512,sch_rec,0.000633,sch_run,0.484909,
threads,1,n,512,nb,512,sch_rec,0.000686,sch_run,0.485680,
threads,1,n,512,nb,512,sch_rec,0.000633,sch_run,0.484749,
threads,1,n,512,nb,512,sch_rec,0.000630,sch_run,0.485819,
threads,1,n,512,nb,512,sch_rec,0.000640,sch_run,0.484867,
threads,2,n,512,nb,512,sch_rec,0.000632,sch_run,0.485383,
threads,2,n,512,nb,512,sch_rec,0.000641,sch_run,0.484867,
threads,2,n,512,nb,512,sch_rec,0.000644,sch_run,0.485058,
threads,2,n,512,nb,512,sch_rec,0.000651,sch_run,0.484633,
threads,2,n,512,nb,512,sch_rec,0.000638,sch_run,0.485120,
threads,2,n,512,nb,512,sch_rec,0.000641,sch_run,0.484852,
threads,2,n,512,nb,512,sch_rec,0.000642,sch_run,0.485313,
threads,2,n,512,nb,512,sch_rec,0.000638,sch_run,0.485102,
threads,2,n,512,nb,512,sch_rec,0.000640,sch_run,0.485222,
threads,2,n,512,nb,512,sch_rec,0.000639,sch_run,0.484728,
threads,4,n,512,nb,512,sch_rec,0.000639,sch_run,0.487376,
threads,4,n,512,nb,512,sch_rec,0.000629,sch_run,0.487804,
threads,4,n,512,nb,512,sch_rec,0.000636,sch_run,0.487474,
threads,4,n,512,nb,512,sch_rec,0.000638,sch_run,0.487618,
threads,4,n,512,nb,512,sch_rec,0.000629,sch_run,0.487522,
threads,4,n,512,nb,512,sch_rec,0.000634,sch_run,0.487781,
threads,4,n,512,nb,512,sch_rec,0.000639,sch_run,0.487768,
threads,4,n,512,nb,512,sch_rec,0.000638,sch_run,0.487677,
threads,4,n,512,nb,512,sch_rec,0.000642,sch_run,0.487654,
threads,4,n,512,nb,512,sch_rec,0.000645,sch_run,0.487785,
threads,1,n,1024,nb,16,sch_rec,1.275197,sch_run,5.062785,
threads,1,n,1024,nb,16,sch_rec,1.277127,sch_run,5.062241,
threads,1,n,1024,nb,16,sch_rec,1.276109,sch_run,5.060299,
threads,1,n,1024,nb,16,sch_rec,1.276248,sch_run,5.059886,
threads,1,n,1024,nb,16,sch_rec,1.276033,sch_run,5.058486,
threads,1,n,1024,nb,16,sch_rec,1.277177,sch_run,5.057986,
threads,1,n,1024,nb,16,sch_rec,1.276088,sch_run,5.056009,
threads,1,n,1024,nb,16,sch_rec,1.276685,sch_run,5.055896,
threads,1,n,1024,nb,16,sch_rec,1.279426,sch_run,5.058782,
threads,1,n,1024,nb,16,sch_rec,1.276127,sch_run,5.057250,
threads,2,n,1024,nb,16,sch_rec,1.277291,sch_run,2.692381,
threads,2,n,1024,nb,16,sch_rec,1.276479,sch_run,2.693320,
threads,2,n,1024,nb,16,sch_rec,1.277485,sch_run,2.666983,
threads,2,n,1024,nb,16,sch_rec,1.278559,sch_run,2.681497,
threads,2,n,1024,nb,16,sch_rec,1.275686,sch_run,2.663068,
threads,2,n,1024,nb,16,sch_rec,1.277226,sch_run,2.688828,
threads,2,n,1024,nb,16,sch_rec,1.277158,sch_run,2.668278,
threads,2,n,1024,nb,16,sch_rec,1.277074,sch_run,2.683143,
threads,2,n,1024,nb,16,sch_rec,1.277469,sch_run,2.670977,
threads,2,n,1024,nb,16,sch_rec,1.276436,sch_run,2.658148,
threads,4,n,1024,nb,16,sch_rec,1.276149,sch_run,1.495692,
threads,4,n,1024,nb,16,sch_rec,1.277170,sch_run,1.496299,
threads,4,n,1024,nb,16,sch_rec,1.274568,sch_run,1.496589,
threads,4,n,1024,nb,16,sch_rec,1.276701,sch_run,1.496722,
threads,4,n,1024,nb,16,sch_rec,1.275716,sch_run,1.501282,
threads,4,n,1024,nb,16,sch_rec,1.276995,sch_run,1.489677,
threads,4,n,1024,nb,16,sch_rec,1.276049,sch_run,1.499292,
threads,4,n,1024,nb,16,sch_rec,1.277466,sch_run,1.493263,
threads,4,n,1024,nb,16,sch_rec,1.275819,sch_run,1.496339,
threads,4,n,1024,nb,16,sch_rec,1.278584,sch_run,1.494540,
threads,1,n,1024,nb,32,sch_rec,0.165420,sch_run,4.413596,
threads,1,n,1024,nb,32,sch_rec,0.166169,sch_run,4.408307,
threads,1,n,1024,nb,32,sch_rec,0.166412,sch_run,4.410419,
threads,1,n,1024,nb,32,sch_rec,0.166228,sch_run,4.402380,
threads,1,n,1024,nb,32,sch_rec,0.166508,sch_run,4.402071,
threads,1,n,1024,nb,32,sch_rec,0.166154,sch_run,4.395446,
threads,1,n,1024,nb,32,sch_rec,0.166462,sch_run,4.394437,
threads,1,n,1024,nb,32,sch_rec,0.166092,sch_run,4.390593,
threads,1,n,1024,nb,32,sch_rec,0.166173,sch_run,4.390503,
threads,1,n,1024,nb,32,sch_rec,0.166192,sch_run,4.381910,
threads,2,n,1024,nb,32,sch_rec,0.165907,sch_run,2.247375,
threads,2,n,1024,nb,32,sch_rec,0.166149,sch_run,2.244129,
threads,2,n,1024,nb,32,sch_rec,0.166803,sch_run,2.245901,
threads,2,n,1024,nb,32,sch_rec,0.166424,sch_run,2.240584,
threads,2,n,1024,nb,32,sch_rec,0.166532,sch_run,2.244273,
threads,2,n,1024,nb,32,sch_rec,0.166228,sch_run,2.239563,
threads,2,n,1024,nb,32,sch_rec,0.166588,sch_run,2.237555,
threads,2,n,1024,nb,32,sch_rec,0.166729,sch_run,2.238105,
threads,2,n,1024,nb,32,sch_rec,0.165904,sch_run,2.238181,
threads,2,n,1024,nb,32,sch_rec,0.166520,sch_run,2.233843,
threads,4,n,1024,nb,32,sch_rec,0.166504,sch_run,1.135493,
threads,4,n,1024,nb,32,sch_rec,0.165846,sch_run,1.136100,
threads,4,n,1024,nb,32,sch_rec,0.166370,sch_run,1.134713,
threads,4,n,1024,nb,32,sch_rec,0.165862,sch_run,1.133937,
threads,4,n,1024,nb,32,sch_rec,0.166422,sch_run,1.137001,
threads,4,n,1024,nb,32,sch_rec,0.166116,sch_run,1.134411,
threads,4,n,1024,nb,32,sch_rec,0.166308,sch_run,1.133243,
threads,4,n,1024,nb,32,sch_rec,0.165791,sch_run,1.133945,
threads,4,n,1024,nb,32,sch_rec,0.166621,sch_run,1.132939,
threads,4,n,1024,nb,32,sch_rec,0.166527,sch_run,1.132958,
threads,1,n,1024,nb,64,sch_rec,0.031691,sch_run,4.135796,
threads,1,n,1024,nb,64,sch_rec,0.031478,sch_run,4.136332,
threads,1,n,1024,nb,64,sch_rec,0.031568,sch_run,4.127879,
threads,1,n,1024,nb,64,sch_rec,0.031531,sch_run,4.124055,
threads,1,n,1024,nb,64,sch_rec,0.031484,sch_run,4.116527,
threads,1,n,1024,nb,64,sch_rec,0.031587,sch_run,4.116430,
threads,1,n,1024,nb,64,sch_rec,0.031623,sch_run,4.122346,
threads,1,n,1024,nb,64,sch_rec,0.031604,sch_run,4.111117,
threads,1,n,1024,nb,64,sch_rec,0.031549,sch_run,4.114128,
threads,1,n,1024,nb,64,sch_rec,0.031461,sch_run,4.104760,
threads,2,n,1024,nb,64,sch_rec,0.031566,sch_run,2.060974,
threads,2,n,1024,nb,64,sch_rec,0.031544,sch_run,2.061196,
threads,2,n,1024,nb,64,sch_rec,0.031535,sch_run,2.056925,
threads,2,n,1024,nb,64,sch_rec,0.031560,sch_run,2.054636,
threads,2,n,1024,nb,64,sch_rec,0.031610,sch_run,2.052837,
threads,2,n,1024,nb,64,sch_rec,0.031505,sch_run,2.052359,
threads,2,n,1024,nb,64,sch_rec,0.031571,sch_run,2.049991,
threads,2,n,1024,nb,64,sch_rec,0.031568,sch_run,2.047239,
threads,2,n,1024,nb,64,sch_rec,0.031466,sch_run,2.044516,
threads,2,n,1024,nb,64,sch_rec,0.031538,sch_run,2.042333,
threads,4,n,1024,nb,64,sch_rec,0.031433,sch_run,1.041329,
threads,4,n,1024,nb,64,sch_rec,0.031585,sch_run,1.040208,
threads,4,n,1024,nb,64,sch_rec,0.031538,sch_run,1.036749,
threads,4,n,1024,nb,64,sch_rec,0.031561,sch_run,1.039718,
threads,4,n,1024,nb,64,sch_rec,0.031598,sch_run,1.039335,
threads,4,n,1024,nb,64,sch_rec,0.031539,sch_run,1.039001,
threads,4,n,1024,nb,64,sch_rec,0.031633,sch_run,1.036860,
threads,4,n,1024,nb,64,sch_rec,0.031551,sch_run,1.039937,
threads,4,n,1024,nb,64,sch_rec,0.031553,sch_run,1.037316,
threads,4,n,1024,nb,64,sch_rec,0.031546,sch_run,1.035841,
threads,1,n,1024,nb,128,sch_rec,0.010732,sch_run,4.020223,
threads,1,n,1024,nb,128,sch_rec,0.010534,sch_run,4.006881,
threads,1,n,1024,nb,128,sch_rec,0.010612,sch_run,4.002022,
threads,1,n,1024,nb,128,sch_rec,0.010603,sch_run,3.996995,
threads,1,n,1024,nb,128,sch_rec,0.010599,sch_run,3.993317,
threads,1,n,1024,nb,128,sch_rec,0.010569,sch_run,3.983297,
threads,1,n,1024,nb,128,sch_rec,0.010631,sch_run,3.975202,
threads,1,n,1024,nb,128,sch_rec,0.010615,sch_run,3.964905,
threads,1,n,1024,nb,128,sch_rec,0.010526,sch_run,3.955467,
threads,1,n,1024,nb,128,sch_rec,0.010550,sch_run,3.950769,
threads,2,n,1024,nb,128,sch_rec,0.010490,sch_run,1.993609,
threads,2,n,1024,nb,128,sch_rec,0.010567,sch_run,1.991115,
threads,2,n,1024,nb,128,sch_rec,0.010622,sch_run,1.986678,
threads,2,n,1024,nb,128,sch_rec,0.010621,sch_run,1.984345,
threads,2,n,1024,nb,128,sch_rec,0.010525,sch_run,1.980789,
threads,2,n,1024,nb,128,sch_rec,0.010583,sch_run,1.978848,
threads,2,n,1024,nb,128,sch_rec,0.010525,sch_run,1.977306,
threads,2,n,1024,nb,128,sch_rec,0.010636,sch_run,1.977229,
threads,2,n,1024,nb,128,sch_rec,0.010530,sch_run,1.975407,
threads,2,n,1024,nb,128,sch_rec,0.010584,sch_run,1.973290,
threads,4,n,1024,nb,128,sch_rec,0.010630,sch_run,1.015931,
threads,4,n,1024,nb,128,sch_rec,0.010533,sch_run,1.013884,
threads,4,n,1024,nb,128,sch_rec,0.010662,sch_run,1.010823,
threads,4,n,1024,nb,128,sch_rec,0.010546,sch_run,1.010676,
threads,4,n,1024,nb,128,sch_rec,0.010654,sch_run,1.010725,
threads,4,n,1024,nb,128,sch_rec,0.010680,sch_run,0.999449,
threads,4,n,1024,nb,128,sch_rec,0.010687,sch_run,1.004526,
threads,4,n,1024,nb,128,sch_rec,0.010709,sch_run,0.994979,
threads,4,n,1024,nb,128,sch_rec,0.010525,sch_run,1.000611,
threads,4,n,1024,nb,128,sch_rec,0.010553,sch_run,1.004990,
threads,1,n,1024,nb,256,sch_rec,0.005400,sch_run,3.830530,
threads,1,n,1024,nb,256,sch_rec,0.005392,sch_run,3.771033,
threads,1,n,1024,nb,256,sch_rec,0.005287,sch_run,3.763995,
threads,1,n,1024,nb,256,sch_rec,0.005227,sch_run,3.756284,
threads,1,n,1024,nb,256,sch_rec,0.005272,sch_run,3.750550,
threads,1,n,1024,nb,256,sch_rec,0.005310,sch_run,3.746038,
threads,1,n,1024,nb,256,sch_rec,0.005308,sch_run,3.743350,
threads,1,n,1024,nb,256,sch_rec,0.005299,sch_run,3.734801,
threads,1,n,1024,nb,256,sch_rec,0.005305,sch_run,3.727160,
threads,1,n,1024,nb,256,sch_rec,0.005374,sch_run,3.724212,
threads,2,n,1024,nb,256,sch_rec,0.005338,sch_run,1.922377,
threads,2,n,1024,nb,256,sch_rec,0.005267,sch_run,1.919208,
threads,2,n,1024,nb,256,sch_rec,0.005376,sch_run,1.915191,
threads,2,n,1024,nb,256,sch_rec,0.005210,sch_run,1.913024,
threads,2,n,1024,nb,256,sch_rec,0.005262,sch_run,1.911230,
threads,2,n,1024,nb,256,sch_rec,0.005243,sch_run,1.910356,
threads,2,n,1024,nb,256,sch_rec,0.005342,sch_run,1.907622,
threads,2,n,1024,nb,256,sch_rec,0.005315,sch_run,1.903186,
threads,2,n,1024,nb,256,sch_rec,0.005326,sch_run,1.898501,
threads,2,n,1024,nb,256,sch_rec,0.005308,sch_run,1.895014,
threads,4,n,1024,nb,256,sch_rec,0.005261,sch_run,1.044218,
threads,4,n,1024,nb,256,sch_rec,0.005253,sch_run,1.042636,
threads,4,n,1024,nb,256,sch_rec,0.005265,sch_run,1.040755,
threads,4,n,1024,nb,256,sch_rec,0.005305,sch_run,1.041558,
threads,4,n,1024,nb,256,sch_rec,0.005224,sch_run,1.039005,
threads,4,n,1024,nb,256,sch_rec,0.005322,sch_run,1.034503,
threads,4,n,1024,nb,256,sch_rec,0.005286,sch_run,1.036778,
threads,4,n,1024,nb,256,sch_rec,0.005338,sch_run,1.035064,
threads,4,n,1024,nb,256,sch_rec,0.005284,sch_run,1.033640,
threads,4,n,1024,nb,256,sch_rec,0.005300,sch_run,1.032986,
threads,1,n,1024,nb,512,sch_rec,0.003369,sch_run,3.578422,
threads,1,n,1024,nb,512,sch_rec,0.003441,sch_run,3.487145,
threads,1,n,1024,nb,512,sch_rec,0.003366,sch_run,3.485242,
threads,1,n,1024,nb,512,sch_rec,0.003321,sch_run,3.474576,
threads,1,n,1024,nb,512,sch_rec,0.003350,sch_run,3.456472,
threads,1,n,1024,nb,512,sch_rec,0.003396,sch_run,3.433405,
threads,1,n,1024,nb,512,sch_rec,0.003361,sch_run,3.422989,
threads,1,n,1024,nb,512,sch_rec,0.003325,sch_run,3.414374,
threads,1,n,1024,nb,512,sch_rec,0.003320,sch_run,3.399726,
threads,1,n,1024,nb,512,sch_rec,0.003381,sch_run,3.397375,
threads,2,n,1024,nb,512,sch_rec,0.003321,sch_run,2.163806,
threads,2,n,1024,nb,512,sch_rec,0.003323,sch_run,2.164864,
threads,2,n,1024,nb,512,sch_rec,0.003314,sch_run,2.155720,
threads,2,n,1024,nb,512,sch_rec,0.003316,sch_run,2.148750,
threads,2,n,1024,nb,512,sch_rec,0.003358,sch_run,2.143928,
threads,2,n,1024,nb,512,sch_rec,0.003365,sch_run,2.140952,
threads,2,n,1024,nb,512,sch_rec,0.003423,sch_run,2.136446,
threads,2,n,1024,nb,512,sch_rec,0.003334,sch_run,2.130034,
threads,2,n,1024,nb,512,sch_rec,0.003359,sch_run,2.127768,
threads,2,n,1024,nb,512,sch_rec,0.003338,sch_run,2.123118,
threads,4,n,1024,nb,512,sch_rec,0.003374,sch_run,2.124050,
threads,4,n,1024,nb,512,sch_rec,0.003330,sch_run,2.121901,
threads,4,n,1024,nb,512,sch_rec,0.003344,sch_run,2.121412,
threads,4,n,1024,nb,512,sch_rec,0.003496,sch_run,2.119049,
threads,4,n,1024,nb,512,sch_rec,0.003360,sch_run,2.109453,
threads,4,n,1024,nb,512,sch_rec,0.003343,sch_run,2.104104,
threads,4,n,1024,nb,512,sch_rec,0.003339,sch_run,2.107830,
threads,4,n,1024,nb,512,sch_rec,0.003380,sch_run,2.100527,
threads,4,n,1024,nb,512,sch_rec,0.003353,sch_run,2.096389,
threads,4,n,1024,nb,512,sch_rec,0.003370,sch_run,2.095753,
threads,1,n,512,nb,16,sch_rec,0.145375,sch_run,0.593442,
threads,1,n,512,nb,16,sch_rec,0.142630,sch_run,0.593685,
threads,1,n,512,nb,16,sch_rec,0.142620,sch_run,0.592807,
threads,1,n,512,nb,16,sch_rec,0.140872,sch_run,0.592473,
threads,1,n,512,nb,16,sch_rec,0.142700,sch_run,0.593325,
threads,1,n,512,nb,16,sch_rec,0.144037,sch_run,0.593194,
threads,1,n,512,nb,16,sch_rec,0.145469,sch_run,0.592217,
threads,1,n,512,nb,16,sch_rec,0.143090,sch_run,0.591664,
threads,1,n,512,nb,16,sch_rec,0.143115,sch_run,0.592281,
threads,1,n,512,nb,16,sch_rec,0.143354,sch_run,0.593285,
threads,2,n,512,nb,16,sch_rec,0.143362,sch_run,0.316438,
threads,2,n,512,nb,16,sch_rec,0.141985,sch_run,0.318452,
threads,2,n,512,nb,16,sch_rec,0.142666,sch_run,0.315339,
threads,2,n,512,nb,16,sch_rec,0.141052,sch_run,0.315908,
threads,2,n,512,nb,16,sch_rec,0.142297,sch_run,0.314765,
threads,2,n,512,nb,16,sch_rec,0.144414,sch_run,0.315850,
threads,2,n,512,nb,16,sch_rec,0.143676,sch_run,0.315380,
threads,2,n,512,nb,16,sch_rec,0.143018,sch_run,0.315925,
threads,2,n,512,nb,16,sch_rec,0.143380,sch_run,0.313930,
threads,2,n,512,nb,16,sch_rec,0.144257,sch_run,0.315814,
threads,4,n,512,nb,16,sch_rec,0.143973,sch_run,0.175894,
threads,4,n,512,nb,16,sch_rec,0.140814,sch_run,0.175937,
threads,4,n,512,nb,16,sch_rec,0.143433,sch_run,0.175722,
threads,4,n,512,nb,16,sch_rec,0.141256,sch_run,0.174868,
threads,4,n,512,nb,16,sch_rec,0.142871,sch_run,0.175120,
threads,4,n,512,nb,16,sch_rec,0.144189,sch_run,0.175685,
threads,4,n,512,nb,16,sch_rec,0.142647,sch_run,0.175962,
threads,4,n,512,nb,16,sch_rec,0.143149,sch_run,0.175213,
threads,4,n,512,nb,16,sch_rec,0.144097,sch_run,0.176151,
threads,4,n,512,nb,16,sch_rec,0.143901,sch_run,0.175438,
threads,1,n,512,nb,32,sch_rec,0.019094,sch_run,0.508578,
threads,1,n,512,nb,32,sch_rec,0.018788,sch_run,0.508895,
threads,1,n,512,nb,32,sch_rec,0.019166,sch_run,0.508775,
threads,1,n,512,nb,32,sch_rec,0.019097,sch_run,0.508616,
threads,1,n,512,nb,32,sch_rec,0.019075,sch_run,0.509856,
threads,1,n,512,nb,32,sch_rec,0.019095,sch_run,0.508900,
threads,1,n,512,nb,32,sch_rec,0.019109,sch_run,0.508679,
threads,1,n,512,nb,32,sch_rec,0.018985,sch_run,0.508204,
threads,1,n,512,nb,32,sch_rec,0.019134,sch_run,0.509359,
threads,1,n,512,nb,32,sch_rec,0.019099,sch_run,0.509431,
threads,2,n,512,nb,32,sch_rec,0.018952,sch_run,0.259436,
threads,2,n,512,nb,32,sch_rec,0.019035,sch_run,0.258594,
